location2262,"125.709465,9.751275",location
location2263,"120.03733000000001,23.78685",location
location2264,"126.47105400000001,35.787052",location
location2265,"121.99666599999999,40.333332",location
location2266,"123.24543999999999,39.588127",location
location2267,"118.54737,31.906853",location
location2268,"112.79456,23.113016000000002",location
location2269,"126.69093000000001,-0.97964835",location
location2270,"109.022705,19.835526",location
location2271,"140.01713999999998,35.573765",location
location2272,"121.64943999999998,38.936565",location
location2273,"126.61811999999999,35.97447000000001",location
location2274,"134.80983999999998,34.721645",location
location2275,"129.37351999999998,35.52345",location
location2276,"121.38283,25.160267",location
location2277,"119.47803,34.979595",location
location2278,"120.956375,14.612117000000001",location
location2279,"120.98386399999998,14.561162",location
location2280,"120.268776,22.182434",location
location2281,"119.78738,26.270215999999998",location
location2282,"119.78676000000002,26.26953",location
location2283,"129.15575,37.513009999999994",location
location2284,"120.75401000000001,24.942232",location
location2285,"119.77018999999999,14.385253",location
location2286,"120.70109599999999,32.045159999999996",location
location2287,"129.132,37.550167",location
location2288,"120.47093000000001,14.389763",location
location2289,"119.62272,35.090206",location
location2290,"125.46831999999999,9.811225",location
location2291,"133.74701000000002,32.80498",location
location2292,"120.21616000000002,14.797095",location
location2293,"133.20033,35.80264000000001",location
location2294,"108.21308,16.12",location
location2295,"139.70932,35.445366",location
location2296,"135.30921999999998,33.085545",location
location2297,"145.78542,-1.9896150000000001",location
location2298,"118.39863999999999,-3.3621866999999996",location
location2299,"133.37921,32.6787",location
location2300,"126.34629,5.721733599999999",location
location2301,"120.9136,32.028206",location
location2302,"122.01668000000001,30.167216999999997",location
location2303,"121.50667,22.403532000000002",location
location2304,"123.12723999999999,31.21252",location
location2305,"81.06843,5.742615",location
location2306,"120.90364,14.553222",location
location2307,"103.79742399999999,1.230135",location
location2308,"131.09825,31.462826",location
location2309,"114.11696,22.328426",location
location2310,"131.06927,42.61449",location
location2311,"122.44668,36.768505",location
location2312,"119.75336000000001,24.868982",location
location2313,"108.639946,18.543620999999998",location
location2314,"105.92376000000002,0.49423999999999996",location
location2315,"100.00317,5.6093335",location
location2316,"132.94536000000002,42.786167",location
location2317,"124.12546499999999,30.11865",location
location2318,"122.26281000000002,29.938267",location
location2319,"103.80006,1.2048767",location
location2320,"116.79488,-1.25936",location
location2321,"121.44093000000001,37.963074",location
location2322,"120.861946,35.8395",location
location2323,"109.18143,19.90858",location
location2324,"109.161736,19.98483",location
location2325,"110.83235,20.239157000000002",location
location2326,"100.85351999999999,13.23135",location
location2327,"110.53608999999999,18.49598",location
location2328,"110.839874,20.242228",location
location2329,"109.41022,20.276592",location
location2330,"120.27743000000001,26.387356",location
location2331,"122.06976,29.925836999999998",location
location2332,"121.8923,38.996307",location
location2333,"109.38089,14.654932",location
location2334,"98.84021,4.823517",location
location2335,"79.83341999999998,6.9459",location
location2336,"121.22646,31.641040000000004",location
location2337,"135.44101,34.637115",location
location2338,"139.74294,35.41276",location
location2339,"135.17313000000001,34.455009999999994",location
location2340,"120.39005,10.583174",location
location2341,"130.80449,33.88118",location
location2342,"120.02037,23.829407",location
location2343,"134.977,34.11156",location
location2344,"123.08632,37.081753000000006",location
location2345,"113.6724,22.668211",location
location2346,"126.62885,37.338654",location
location2347,"-124.858574,33.82313",location
location2348,"126.21799999999999,37.061775",location
location2349,"118.55401599999999,-2.3154182",location
location2350,"129.00609,35.06998",location
location2351,"100.62135,12.884147",location
location2352,"135.23352,34.659714",location
location2353,"118.19918999999999,0.42337668",location
location2354,"136.62207,36.61063400000001",location
location2355,"118.98955,38.331875",location
location2356,"118.06727,-1.2442783000000002",location
location2357,"116.54138999999999,-20.359379999999998",location
location2358,"120.77317,33.767113",location
location2359,"129.07093999999998,35.10589",location
location2360,"122.22667,30.11955",location
location2361,"103.71333,1.2993700000000001",location
location2362,"122.48196999999999,31.846613",location
location2363,"135.13934,34.42922",location
location2364,"120.6105,39.799534",location
location2365,"106.79445,10.7598",location
location2366,"122.73008,31.008827",location
location2367,"138.20873999999998,34.203533",location
location2368,"119.363625,35.090267",location
location2369,"120.29783,36.025146",location
location2370,"94.54368000000001,5.996987",location
location2371,"96.79596,5.787997",location
location2372,"121.81811,23.00706700000001",location
location2373,"119.95263,34.901196",location
location2374,"149.48083,-21.17839",location
location2375,"119.88811000000001,26.23824",location
location2376,"122.66306000000002,31.086479999999998",location
location2377,"121.65633400000002,31.388714",location
location2378,"129.52934,33.9838",location
location2379,"77.95589,6.39649",location
location2380,"129.09415,35.09892",location
location2381,"122.79216000000001,30.839834000000003",location
location2382,"121.61196000000001,27.049906",location
location2383,"120.96525600000001,14.585517000000001",location
location2384,"114.71863,22.473131",location
location2385,"119.74178,22.417166",location
location2386,"151.18468000000001,-23.762735",location
location2387,"121.37856000000001,37.580734",location
location2388,"139.679,35.437145",location
location2389,"120.52714499999999,24.284115",location
location2390,"100.83034,13.112432",location
location2391,"126.251465,9.728249",location
location2392,"95.91741,5.9118967000000024",location
location2393,"118.051575,24.412423999999998",location
location2394,"137.54926,34.182392",location
location2395,"136.69902,33.756440000000005",location
location2396,"43.72394600000001,12.402694",location
location2397,"125.40893600000001,-7.600266499999999",location
location2398,"121.74925,31.31175",location
location2399,"125.84798,12.111015",location
location2400,"118.58819,-20.066067",location
location2401,"126.62868,37.34171",location
location2402,"122.82526399999999,29.290946999999996",location
location2403,"121.08063999999999,36.118713",location
location2404,"128.31264,0.7879999999999999",location
location2405,"117.76978000000001,39.0477",location
location2406,"122.21765,29.856987",location
location2407,"120.835175,38.005833",location
location2408,"-125.91686999999999,39.98428",location
location2409,"135.43066000000002,34.643757",location
location2410,"121.65683,31.336665999999997",location
location2411,"129.38828999999998,30.953146000000004",location
location2412,"120.827095,31.997696",location
location2413,"128.26478999999998,34.180378000000005",location
location2414,"122.02433,30.166179999999997",location
location2415,"129.9805,30.622614000000002",location
location2416,"122.88308,37.14692700000001",location
location2417,"136.78935,35.027415999999995",location
location2418,"123.57632,30.692787",location
location2419,"103.71689,-7.1857367",location
location2420,"121.35722,38.081154",location
location2421,"127.0079,2.6077833",location
location2422,"122.03187,29.894104",location
location2423,"132.99068,42.7819",location
location2424,"121.47187,40.058933",location
location2425,"114.07515,22.32191700000001",location
location2426,"126.16548,34.53992",location
location2427,"129.40348999999998,35.2847",location
location2428,"137.62521,34.03037",location
location2429,"119.09812,24.974080999999998",location
location2430,"121.82385,27.848425",location
location2431,"118.48905,24.111616",location
location2432,"120.07552,24.054573",location
location2433,"121.27316,25.18011",location
location2434,"126.60538500000001,11.056256",location
location2435,"121.23085,31.63778",location
location2436,"73.9294,10.869264999999999",location
location2437,"122.33511999999999,30.490917",location
location2438,"120.87416,14.550970000000001",location
location2439,"122.47696,31.576246",location
location2440,"122.6232,31.139879999999998",location
location2441,"144.34943,41.882824",location
location2442,"141.76288,39.00035",location
location2443,"-81.42681,6.970895",location
location2444,"126.47804,37.15153",location
location2445,"139.78473,35.604126",location
location2446,"122.37608999999999,29.655426000000002",location
location2447,"119.72705,25.068317",location
location2448,"117.34244,-20.539366",location
location2449,"121.75007,32.08661",location
location2450,"116.19243,-20.76367",location
location2451,"139.25023000000002,34.79698",location
location2452,"98.83291,5.31776",location
location2453,"132.65993,33.92365",location
location2454,"111.76923000000001,21.112617",location
location2455,"121.70938999999998,31.367416",location
location2456,"145.9106,-41.054226",location
location2457,"116.28271000000001,-11.060291000000001",location
location2458,"122.01873,31.244053000000005",location
location2459,"120.66556000000001,31.992983000000002",location
location2460,"103.816376,1.2207767",location
location2461,"125.11876000000001,0.7096133000000001",location
location2462,"119.99578999999999,6.7393517",location
location2463,"140.27455,49.089929999999995",location
location2464,"132.99323,42.449844",location
location2465,"136.82332,34.112053",location
location2466,"122.76299999999999,24.621735",location
location2467,"156.6409,-10.46298",location
location2468,"121.71865,31.343953999999997",location
location2469,"122.21168,29.883293",location
location2470,"122.33475,30.164540000000002",location
location2471,"103.68915,1.2494833",location
location2472,"115.93645500000001,22.629011",location
location2473,"77.49231999999998,6.99512",location
location2474,"115.90173,-20.606888",location
location2475,"150.21376,-1.6950816999999998",location
location2476,"81.197586,5.6207166",location
location2477,"111.82155,21.690051999999998",location
location2478,"119.76188,26.382085999999997",location
location2479,"123.349174,30.520807",location
location2480,"121.90713500000001,40.37245",location
location2481,"135.17613,34.583294",location
location2482,"119.82037,39.770092",location
location2483,"115.84723000000001,22.253931",location
location2484,"136.77191000000002,34.883",location
location2485,"122.11044,29.789213",location
location2486,"131.0029,33.970279999999995",location
location2487,"103.78993,1.2410867",location
location2488,"126.17298999999998,37.052746",location
location2489,"156.95473,-11.125981",location
location2490,"124.10847,10.532848",location
location2491,"135.40347,34.65244000000001",location
location2492,"135.7394,33.327168",location
location2493,"146.95718,-9.924149",location
location2494,"121.58708,31.372047",location
location2495,"41.991734,14.921261999999999",location
location2496,"-130.1563,36.943184",location
location2497,"132.94922,42.557777",location
location2498,"125.515625,36.87055",location
location2499,"114.05455,22.121862",location
location2500,"135.25932,34.70058",location
location2501,"106.90218,-6.0975485",location
location2502,"120.38298999999999,25.535316",location
location2503,"116.069695,-11.40117",location
location2504,"117.76531999999999,-4.636123",location
location2505,"122.32708000000001,31.005394",location
location2506,"93.9532,5.9730669999999995",location
location2507,"101.85121,1.86795",location
location2508,"118.21351999999999,38.913616",location
location2509,"119.98544,23.19144",location
location2510,"137.915,-9.500314999999999",location
location2511,"133.76608000000002,34.467846",location
location2512,"113.66216000000001,22.680382",location
location2513,"123.904106,30.625887",location
location2514,"-130.28486999999998,54.339787",location
location2515,"129.5187,30.945473",location
location2516,"116.74732,-13.087978",location
location2517,"121.57048,40.17071",location
location2518,"116.82417,-10.283827",location
location2519,"118.94243,-0.88776",location
location2520,"120.31638000000001,34.979088",location
location2521,"119.80672,14.537131",location
location2522,"120.888054,35.836273",location
location2523,"114.39416000000001,21.86795",location
location2524,"122.37624,33.746727",location
location2525,"120.43746999999999,25.370179999999998",location
location2526,"118.79223999999999,-1.803045",location
location2527,"122.9082,32.059925",location
location2528,"121.17161599999999,30.5498",location
location2529,"131.49356,31.450327",location
location2530,"129.26245,30.968609999999998",location
location2531,"118.50562,-20.096235",location
location2532,"126.25358600000001,36.98231",location
location2533,"118.20067,38.855118",location
location2534,"-122.63341499999999,37.230391999999995",location
location2535,"107.07167,9.920169999999999",location
location2536,"119.83708,34.9048",location
location2537,"127.71106999999999,34.907135",location
location2538,"127.80183000000001,33.871906",location
location2539,"118.24308,24.284551999999998",location
location2540,"106.77468,20.841279999999998",location
location2541,"121.65616999999999,31.348065999999996",location
location2542,"132.86505,32.641884000000005",location
location2543,"132.97565,42.77463",location
location2544,"141.02385,36.453434",location
location2545,"120.52325400000001,24.264343",location
location2546,"125.81,9.581717",location
location2547,"118.36951,24.301416",location
location2548,"121.47616000000001,27.84305",location
location2549,"106.91183000000001,20.549754999999998",location
location2550,"132.94872,42.77347",location
location2551,"120.79523,25.462566",location
location2552,"136.6488,-12.115765",location
location2553,"112.3466,-5.3853135000000005",location
location2554,"121.644135,31.361373999999998",location
location2555,"126.839,36.946575",location
location2556,"116.15786999999999,-12.9384985",location
location2557,"122.727425,31.136516999999998",location
location2558,"94.45546999999999,5.6543730000000005",location
location2559,"136.73535,34.87665",location
location2560,"134.80766,34.565166",location
location2561,"128.89206000000001,35.00118",location
location2562,"120.41391999999999,31.96795",location
location2563,"120.20648,8.173055",location
location2564,"119.80076000000001,5.7015667",location
location2565,"121.687225,22.96402",location
location2566,"131.86646000000002,33.502309999999994",location
location2567,"121.19775,31.670927000000002",location
location2568,"125.708626,9.752015",location
location2569,"120.45068,24.251820000000002",location
location2570,"126.47,35.786667",location
location2571,"121.99688,40.33415",location
location2572,"123.249626,39.6034",location
location2573,"118.491295,31.819027000000002",location
location2574,"110.81042,20.008041",location
location2575,"126.62523,-0.5065333",location
location2576,"109.033165,19.846836",location
location2577,"139.95273999999998,35.603695",location
location2578,"134.65456,34.773734999999995",location
location2579,"121.38274399999999,25.160833",location
location2580,"119.43278500000001,35.02239",location
location2581,"120.94569399999999,14.635754",location
location2582,"120.61045,14.463747",location
location2583,"119.956696,38.811245",location
location2584,"119.87528,38.83161",location
location2585,"119.89488999999999,38.829075",location
location2586,"120.25209,22.21486",location
location2587,"121.10951999999999,25.275816",location
location2588,"120.66181,14.4481",location
location2589,"125.46598999999999,9.811133",location
location2590,"134.05942,33.027054",location
location2591,"109.477875,18.213041",location
location2592,"120.21641499999998,14.796817",location
location2593,"133.19997,35.803368",location
location2594,"139.70853,35.445225",location
location2595,"135.28201,33.107918",location
location2596,"145.65694,-1.70419",location
location2597,"118.11296000000002,-4.0022199999999994",location
location2598,"132.96095,32.608270000000005",location
location2599,"101.20845,12.586938",location
location2600,"126.73700000000001,5.9908333",location
location2601,"121.74427,22.942547",location
location2602,"123.127495,31.211794",location
location2603,"81.66079,5.7556033",location
location2604,"119.98761,6.570855",location
location2605,"120.90404,14.553683",location
location2606,"103.79784000000001,1.2315366",location
location2607,"114.15063,22.222692000000002",location
location2608,"120.40774499999999,32.040946999999996",location
location2609,"118.57799999999999,-20.319666",location
location2610,"99.03504000000001,4.41296",location
location2611,"122.10821999999999,36.562634",location
location2612,"119.79457,24.864243",location
location2613,"108.63988,18.541610000000002",location
location2614,"128.81651000000002,35.0775",location
location2615,"100.00766999999999,5.5781665",location
location2616,"132.94487,42.78557",location
location2617,"110.97073999999999,21.031445",location
location2618,"123.93765,29.984965999999996",location
location2619,"120.90851,14.5885",location
location2620,"124.66998000000001,29.57555",location
location2621,"121.44228999999999,37.963696",location
location2622,"120.48584,36.00082000000001",location
location2623,"109.18263999999999,19.92756",location
location2624,"109.16661,19.99251",location
location2625,"110.72492,20.242117",location
location2626,"110.549416,18.487232000000002",location
location2627,"110.72211000000001,20.247787",location
location2628,"109.43207,20.268642",location
location2629,"111.28618999999999,21.431128",location
location2630,"119.93033600000001,26.464990000000004",location
location2631,"109.28086,15.060020000000002",location
location2632,"113.6854,22.631123000000002",location
location2633,"121.13812,22.03681",location
location2634,"121.22649399999999,31.641037",location
location2635,"134.94052,34.609390000000005",location
location2636,"134.9787,34.13573",location
location2637,"130.99788,33.97756",location
location2638,"120.06343999999999,23.927073",location
location2639,"135.26775,34.54274",location
location2640,"123.03464,37.471428",location
location2641,"126.362625,37.332972999999996",location
location2642,"-124.22388000000001,33.797165",location
location2643,"126.21363999999998,37.058853000000006",location
location2644,"118.54956000000001,-1.8841866000000005",location
location2645,"129.28441,35.089024",location
location2646,"100.575,13.182174",location
location2647,"118.67258000000001,0.6373916999999999",location
location2648,"136.6209,36.611103",location
location2649,"118.99038999999999,38.332405",location
location2650,"117.59565,-1.483765",location
location2651,"116.54231999999999,-20.360804",location
location2652,"120.77248,33.76721",location
location2653,"129.06976,35.104534",location
location2654,"122.20681,30.112432000000002",location
location2655,"122.48461,31.699512",location
location2656,"118.57381399999998,-20.10933",location
location2657,"135.4418,34.630512",location
location2658,"126.83333600000002,36.969925",location
location2659,"122.72876000000001,31.008913",location
location2660,"138.83284,34.427414",location
location2661,"120.84643999999999,35.932564",location
location2662,"94.97686999999999,5.9931199999999984",location
location2663,"96.99395,5.7397065000000005",location
location2664,"80.3167,4.7629232",location
location2665,"121.93401000000001,23.290827",location
location2666,"119.95450600000001,34.900368",location
location2667,"149.48088,-21.180585999999998",location
location2668,"120.15153000000001,26.519409999999997",location
location2669,"123.27528000000001,31.090017",location
location2670,"121.65633400000002,31.388766999999998",location
location2671,"110.40784,21.149044",location
location2672,"129.80626,34.001335",location
location2673,"78.47515,6.2514769999999995",location
location2674,"128.92533999999998,34.75592",location
location2675,"122.79145,30.8398",location
location2676,"121.35783,26.733666999999997",location
location2677,"114.71699,22.472567",location
location2678,"119.79483,22.7943",location
location2679,"127.95151000000001,33.896214",location
location2680,"121.37839,37.58065",location
location2681,"120.52712,24.284110000000002",location
location2682,"104.88828999999998,2.4805984",location
location2683,"126.12867,10.133984",location
location2684,"96.21905500000001,5.86741",location
location2685,"118.05154399999999,24.412395",location
location2686,"137.08565,33.972027000000004",location
location2687,"137.25538999999998,33.97364",location
location2688,"44.67138,12.30367",location
location2689,"125.36981000000002,-7.949845",location
location2690,"129.68695,34.012904999999996",location
location2691,"120.43355,11.105893",location
location2692,"118.58894,-20.06766",location
location2693,"122.94890600000001,29.437479999999997",location
location2694,"121.009026,36.088867",location
location2695,"117.76833,39.046665000000004",location
location2696,"122.18636000000001,29.891709999999996",location
location2697,"123.289185,33.48672",location
location2698,"120.40033000000001,38.092834",location
location2699,"-126.40572,40.30887",location
location2700,"135.43219,34.64427",location
location2701,"121.65723,31.33711",location
location2702,"129.98055,30.933415999999998",location
location2703,"120.82706,31.9977",location
location2704,"128.2614,34.180786",location
location2705,"104.26520500000001,1.300095",location
location2706,"121.75194499999999,25.147667000000002",location
location2707,"122.02431999999999,30.16612000000001",location
location2708,"130.58952,30.780367",location
location2709,"122.72275,37.598568",location
location2710,"104.98481000000001,-2.1396217",location
location2711,"123.438934,29.315416",location
location2712,"123.56381,31.03854",location
location2713,"103.79656999999999,-7.138358",location
location2714,"121.36032,38.08122",location
location2715,"142.9373,38.49077",location
location2716,"122.15772,29.806606",location
location2717,"127.07959,2.9908",location
location2718,"128.12967,33.96883",location
location2719,"132.99071999999998,42.78015",location
location2720,"121.46806000000001,40.058547999999995",location
location2721,"114.07392,22.322",location
location2722,"126.29956000000001,34.1441",location
location2723,"129.26476,34.866653",location
location2724,"137.16862,33.86916",location
location2725,"121.83853,29.98904000000001",location
location2726,"119.09821000000001,24.975153",location
location2727,"121.86967,39.011340000000004",location
location2728,"122.05051999999999,28.139020000000002",location
location2729,"118.90299999999999,24.177517",location
location2730,"120.25424,24.35155",location
location2731,"121.27063000000001,25.180629999999997",location
location2732,"121.67336,31.38407",location
location2733,"121.23048,31.637172999999997",location
location2734,"73.97938,10.822378",location
location2735,"122.32176000000001,30.48707000000001",location
location2736,"120.87623,14.552528",location
location2737,"122.47667,31.576307",location
location2738,"122.62213,31.139165999999996",location
location2739,"143.87427,41.750294",location
location2740,"141.72266000000005,38.61442",location
location2741,"-82.05658000000003,7.090133",location
location2742,"126.47563999999998,37.15164",location
location2743,"122.37477,29.65537",location
location2744,"119.99411,25.47955",location
location2745,"117.34248000000001,-20.539412",location
location2746,"116.7144,-20.637825",location
location2747,"138.70683,34.511272",location
location2748,"121.68717,31.375334000000002",location
location2749,"133.07237,34.10573",location
location2750,"112.35852,21.1614",location
location2751,"116.18927,-10.670287",location
location2752,"119.70249,35.098682000000004",location
location2753,"121.620056,31.37068",location
location2754,"103.81652,1.2225083",location
location2755,"125.32252,1.2583866000000001",location
location2756,"133.16608,42.341409999999996",location
location2757,"136.9775,34.58766",location
location2758,"156.45108000000005,-10.187203",location
location2759,"121.69594599999999,31.3716",location
location2760,"123.29406999999999,33.866165",location
location2761,"122.21173,29.883846000000002",location
location2762,"122.33471000000002,30.16468",location
location2763,"121.03992,13.75954",location
location2764,"116.41393000000001,22.812862",location
location2765,"77.80984000000002,6.860453",location
location2766,"116.11831000000001,-20.454345999999997",location
location2767,"149.69814,-1.29344",location
location2768,"82.05441,5.6149335",location
location2769,"119.81236000000001,26.42646400000001",location
location2770,"123.16198999999999,30.04304",location
location2771,"121.90261000000001,40.372868",location
location2772,"135.39833000000002,34.648334999999996",location
location2773,"119.81918,39.767708",location
location2774,"116.37525,-3.1594217",location
location2775,"115.621544,22.22573",location
location2776,"141.63881999999995,42.633614",location
location2777,"122.11045,29.789194000000002",location
location2778,"130.92477,33.91132",location
location2779,"139.65079,35.474216",location
location2780,"103.789116,1.2407917",location
location2781,"100.89166999999999,13.05256",location
location2782,"126.169174,37.05024",location
location2783,"156.77478,-10.842682",location
location2784,"123.9276,10.19244",location
location2785,"136.1253,33.561134",location
location2786,"146.66443,-9.472147999999999",location
location2787,"119.78036000000002,5.641125",location
location2788,"121.91663999999999,31.258846000000002",location
location2789,"42.289097,14.194876999999998",location
location2790,"-130.61218,37.1891",location
location2791,"108.37833400000001,21.36141",location
location2792,"132.94763,42.745487",location
location2793,"114.554184,22.112782",location
location2794,"135.25981000000002,34.700207",location
location2795,"120.65591,25.921328",location
location2796,"116.10515,-11.642741000000001",location
location2797,"117.9428,-4.29662",location
location2798,"122.32588999999999,31.004957",location
location2799,"101.959,1.5536166",location
location2800,"118.14426399999999,38.9272",location
location2801,"120.04645500000001,22.896488",location
location2802,"118.861626,32.171215000000004",location
location2803,"138.11945,-9.675748",location
location2804,"128.59206,35.185112",location
location2805,"133.76611,34.467834",location
location2806,"123.31155,30.595809999999997",location
location2807,"-130.28386,54.342266",location
location2808,"108.57773999999999,17.881142",location
location2809,"130.1514,30.950385999999998",location
location2810,"116.67527,-12.820646",location
location2811,"121.567986,40.169834",location
location2812,"116.76183999999999,-9.858372",location
location2813,"120.317535,34.97704",location
location2814,"120.86815,35.84276",location
location2815,"114.28378000000001,22.1389",location
location2816,"109.47633,13.450830999999999",location
location2817,"122.33656,34.168194",location
location2818,"120.62793,25.768616",location
location2819,"118.92363,-1.2804733999999998",location
location2820,"122.90050500000001,31.857954",location
location2821,"121.77037,30.492067",location
location2822,"130.8678,31.045527000000003",location
location2823,"129.85146,30.94841",location
location2824,"100.5433,13.659697",location
location2825,"121.3914,25.15625",location
location2826,"118.506134,-20.09715",location
location2827,"104.65293,1.6218299999999999",location
location2828,"118.05958600000001,38.894825",location
location2829,"-122.656456,37.53805",location
location2830,"107.08466000000001,10.271833",location
location2831,"119.83749399999999,34.904666999999996",location
location2832,"128.12285,34.116558000000005",location
location2833,"118.83881000000001,24.327377",location
location2834,"122.13763999999999,31.203073999999997",location
location2835,"133.47972,32.745934000000005",location
location2836,"132.9755,42.77228",location
location2837,"141.0252,36.482506",location
location2838,"120.52322,24.26435",location
location2839,"125.81016000000001,9.582784",location
location2840,"75.89572,9.058069999999999",location
location2841,"118.36906,24.302277",location
location2842,"121.47178999999998,27.845133",location
location2843,"106.97108,20.683204999999997",location
location2844,"130.87556,33.901306",location
location2845,"132.94814,42.772804",location
location2846,"113.90252,22.471632",location
location2847,"-125.54635,32.42013",location
location2848,"120.64493999999999,25.220882",location
location2849,"108.57185,21.397343",location
location2850,"112.14777,-5.27393",location
location2851,"139.76343,35.610764",location
location2852,"121.4277,31.497217",location
location2853,"116.12655,-12.644399",location
location2854,"121.78358500000002,30.163159999999998",location
location2855,"122.725586,31.135966999999997",location
location2856,"136.73606999999998,34.87657",location
location2857,"134.326,34.408833",location
location2858,"123.30346999999999,37.495094",location
location2859,"117.27396999999999,22.742701999999998",location
location2860,"119.89321000000001,6.138935",location
location2861,"121.80423,23.344738",location
location2862,"132.01474,33.27239",location
location2863,"125.7086,9.752573",location
location2864,"120.03896999999999,23.790357999999998",location
location2865,"109.84461999999999,14.504026000000001",location
location2866,"121.994095,40.333473",location
location2867,"123.24888999999999,39.60322",location
location2868,"118.43468999999999,31.753044",location
location2869,"112.79456,23.113016000000002",location
location2870,"126.59628000000001,0.3014",location
location2871,"109.03519399999999,19.847897",location
location2872,"140.0166,35.573883",location
location2873,"121.64943999999998,38.936565",location
location2874,"126.61811999999999,35.97447000000001",location
location2875,"139.9526,35.603546",location
location2876,"129.37344,35.52336500000001",location
location2877,"134.65453,34.773746",location
location2878,"121.38035,25.159032999999997",location
location2879,"120.95861000000001,14.600741000000001",location
location2880,"122.6592,10.335333",location
location2881,"125.29178999999999,9.88755",location
location2882,"119.96791999999999,38.816140000000004",location
location2883,"119.84741000000001,38.844913",location
location2884,"119.90816000000001,38.83654",location
location2885,"120.984055,14.560766000000001",location
location2886,"120.25056000000001,22.2263",location
location2887,"119.78732,26.270271",location
location2888,"119.78671999999999,26.269554",location
location2889,"120.23498500000001,38.602818",location
location2890,"129.15583999999998,37.513011999999996",location
location2891,"121.61612,25.441482999999998",location
location2892,"120.70109599999999,32.045142999999996",location
location2893,"129.13216,37.494335",location
location2894,"120.87068000000001,14.606435000000001",location
location2895,"119.62268,35.09016",location
location2896,"125.94793999999999,9.425921",location
location2897,"125.46831999999999,9.811225",location
location2898,"106.75397,10.704717",location
location2899,"128.14053,34.177417999999996",location
location2900,"134.4049,33.296547",location
location2901,"120.21873500000001,14.797707",location
location2902,"133.20049,35.80461500000001",location
location2903,"108.13058500000001,16.138579999999994",location
location2904,"139.70802,35.4448",location
location2905,"135.26928999999998,33.13499",location
location2906,"145.48172,-1.3163167",location
location2907,"117.89915,-4.3044",location
location2908,"132.52492,32.29623",location
location2909,"101.20875,12.5871315",location
location2910,"121.12776000000001,25.109488",location
location2911,"122.01668000000001,30.167216999999997",location
location2912,"121.91169,23.328884",location
location2913,"122.06206499999999,30.18905",location
location2914,"123.12677,31.211603000000004",location
location2915,"82.18821,5.7744800000000005",location
location2916,"103.79766,1.2313933000000001",location
location2917,"131.09825,31.462823999999998",location
location2918,"114.40965,21.846004",location
location2919,"118.57801,-20.319614",location
location2920,"121.78881000000001,36.382659999999994",location
location2921,"104.24248,1.29265",location
location2922,"119.8709,24.94286",location
location2923,"106.31197,0.18293",location
location2924,"128.81651000000002,35.0775",location
location2925,"100.03233,5.5976667",location
location2926,"75.901886,7.4659580000000005",location
location2927,"132.94468999999998,42.7844",location
location2928,"110.9712,21.033592000000002",location
location2929,"119.94686999999999,37.422184",location
location2930,"120.90966999999999,14.590333",location
location2931,"123.92645,29.99212600000001",location
location2932,"124.85645,29.9526",location
location2933,"121.21528,37.907513",location
location2934,"109.1714,19.928682000000002",location
location2935,"109.165146,19.99219",location
location2936,"110.723175,20.259895",location
location2937,"100.85367,13.231388",location
location2938,"110.53896,18.48874",location
location2939,"118.908295,38.828340000000004",location
location2940,"110.72208,20.264246",location
location2941,"109.45168000000001,20.253216000000002",location
location2942,"121.92863,29.93628",location
location2943,"109.20689399999999,15.445722",location
location2944,"99.33905,4.328533",location
location2945,"113.68628000000001,22.63091",location
location2946,"79.833534,6.945823",location
location2947,"122.72861499999999,28.965588",location
location2948,"119.75194499999999,17.106194",location
location2949,"121.20626999999999,22.294065",location
location2950,"119.55351999999999,34.6122",location
location2951,"134.37418,34.41303",location
location2952,"139.764,35.609188",location
location2953,"135.08815,33.74973",location
location2954,"130.63647,34.010834",location
location2955,"106.57667,2.2066667",location
location2956,"120.36001999999999,9.766454",location
location2957,"120.27035,24.468376",location
location2958,"108.17286000000001,0.96664333",location
location2959,"135.34833,34.598415",location
location2960,"122.73996000000001,37.776848",location
location2961,"113.67236000000001,22.668205",location
location2962,"126.05698000000001,36.9131",location
location2963,"-123.97097,33.78565",location
location2964,"118.57619,-1.5859999999999999",location
location2965,"129.57346,35.348186",location
location2966,"129.56125,34.028828000000004",location
location2967,"100.5937,13.540916000000001",location
location2968,"129.60826,34.010940000000005",location
location2969,"135.23346999999998,34.659687",location
location2970,"118.98568,0.8468817",location
location2971,"136.3277,36.483093",location
location2972,"118.99432,38.329376",location
location2973,"117.31776,-1.6337867",location
location2974,"116.54175,-20.360157",location
location2975,"120.77271999999999,33.762436",location
location2976,"129.22615,34.963122999999996",location
location2977,"103.71333,1.2993700000000001",location
location2978,"122.48476000000001,31.326520000000002",location
location2979,"135.4415,34.63051",location
location2980,"120.6105,39.799534",location
location2981,"106.79446000000002,10.759818",location
location2982,"126.83333600000002,36.97",location
location2983,"122.72755,31.010277000000002",location
location2984,"139.29561999999999,34.796032000000004",location
location2985,"119.36368999999999,35.090195",location
location2986,"121.49601000000001,35.680214",location
location2987,"95.11646999999999,5.995296499999999",location
location2988,"97.51225,5.609277",location
location2989,"122.1144,23.708126",location
location2990,"119.95804,34.901894",location
location2991,"149.48198,-21.177809",location
location2992,"120.36277,26.767559999999996",location
location2993,"107.00968,10.10591",location
location2994,"110.40785,21.149027",location
location2995,"130.1916,34.015865000000005",location
location2996,"79.25588,6.039738",location
